,output_56_r1_avg_train_loss,output_56_r1_train_accuracy,output_56_r1_avg_valid_loss,output_56_r1_valid_accuracy,output_56_r4_avg_train_loss,output_56_r4_train_accuracy,output_56_r4_avg_valid_loss,output_56_r4_valid_accuracy,output_56_r10_avg_train_loss,output_56_r10_train_accuracy,output_56_r10_avg_valid_loss,output_56_r10_valid_accuracy,output_56_r100_avg_train_loss,output_56_r100_train_accuracy,output_56_r100_avg_valid_loss,output_56_r100_valid_accuracy,output_28_r1_avg_train_loss,output_28_r1_train_accuracy,output_28_r1_avg_valid_loss,output_28_r1_valid_accuracy,output_28_r4_avg_train_loss,output_28_r4_train_accuracy,output_28_r4_avg_valid_loss,output_28_r4_valid_accuracy,output_28_r10_avg_train_loss,output_28_r10_train_accuracy,output_28_r10_avg_valid_loss,output_28_r10_valid_accuracy,output_28_r100_avg_train_loss,output_28_r100_train_accuracy,output_28_r100_avg_valid_loss,output_28_r100_valid_accuracy,output_14_r1_avg_train_loss,output_14_r1_train_accuracy,output_14_r1_avg_valid_loss,output_14_r1_valid_accuracy,output_14_r4_avg_train_loss,output_14_r4_train_accuracy,output_14_r4_avg_valid_loss,output_14_r4_valid_accuracy,output_14_r10_avg_train_loss,output_14_r10_train_accuracy,output_14_r10_avg_valid_loss,output_14_r10_valid_accuracy,output_14_r100_avg_train_loss,output_14_r100_train_accuracy,output_14_r100_avg_valid_loss,output_14_r100_valid_accuracy,output_7_r1_avg_train_loss,output_7_r1_train_accuracy,output_7_r1_avg_valid_loss,output_7_r1_valid_accuracy,output_7_r4_avg_train_loss,output_7_r4_train_accuracy,output_7_r4_avg_valid_loss,output_7_r4_valid_accuracy,output_7_r10_avg_train_loss,output_7_r10_train_accuracy,output_7_r10_avg_valid_loss,output_7_r10_valid_accuracy,output_7_r100_avg_train_loss,output_7_r100_train_accuracy,output_7_r100_avg_valid_loss,output_7_r100_valid_accuracy
49,0.4808312654495239,99.66000000000001,4.322202205657959,98.04,0.5744578838348389,98.97333333333333,4.400104522705078,96.71,0.5228118300437927,99.56666666666666,4.357472896575928,95.94,0.9411740899085999,96.0,5.140257835388184,90.19,0.45859503746032715,99.38166666666667,4.417535781860352,97.8,0.6003331542015076,97.75333333333333,4.496553421020508,95.63000000000001,0.5455290675163269,98.58333333333333,4.543676853179932,94.65,1.1806131601333618,94.5,5.394163131713867,88.33,0.9560299515724182,97.64666666666668,4.0184454917907715,96.66,1.186012625694275,94.47333333333333,4.050615310668945,92.93,1.1920589208602905,95.65,4.0843586921691895,92.57,1.8040087223052979,90.0,4.4987874031066895,85.87,1.5546690225601196,88.54666666666667,3.2897160053253174,88.64,1.7295194864273071,83.45333333333333,3.340592622756958,83.65,1.730825424194336,84.15,3.388270139694214,82.96,2.126497745513916,77.0,3.5314643383026123,69.89
50,0.47317594289779663,99.68833333333333,4.368888854980469,98.03,0.5626866817474365,99.01333333333334,4.380963325500488,96.67,0.5026658177375793,99.63333333333333,4.394227981567383,95.89999999999999,0.9117614030838013,95.83333333333334,5.116046905517578,90.08,0.4507167637348175,99.41166666666666,4.4023213386535645,97.8,0.5909053087234497,97.85333333333334,4.494665145874023,95.59,0.5256162285804749,98.63333333333333,4.500871181488037,94.6,1.1645970344543457,94.66666666666667,5.247760772705078,88.35,0.94098961353302,97.78999999999999,4.001646995544434,96.78,1.171093463897705,94.52666666666667,4.02437162399292,93.03,1.1554691791534424,95.7,4.106199741363525,92.96,1.772487998008728,90.16666666666666,4.5264081954956055,85.49,1.5438239574432373,88.74499999999999,3.2932279109954834,88.33,1.7158712148666382,83.50666666666666,3.3506152629852295,83.85000000000001,1.7101070880889893,84.98333333333333,3.3906664848327637,83.69,2.082505464553833,77.83333333333333,3.583879232406616,69.99
51,0.46958059072494507,99.69333333333333,4.3671417236328125,98.03,0.5591068267822266,99.06,4.369829177856445,96.73,0.49659404158592224,99.63333333333333,4.3778276443481445,95.94,0.8835565447807312,95.83333333333334,5.156147480010986,90.14999999999999,0.4495939314365387,99.41833333333334,4.40975284576416,97.85000000000001,0.5871900916099548,97.88666666666667,4.479654788970947,95.64,0.5211100578308105,98.66666666666667,4.555389881134033,94.62,1.1420198678970337,94.5,5.262400150299072,88.39,0.9404112100601196,97.79666666666667,3.9809093475341797,96.75,1.167804479598999,94.58666666666666,4.063945293426514,93.0,1.155105471611023,95.76666666666667,4.114798069000244,93.05,1.7386672496795654,90.66666666666666,4.472991943359375,85.88,1.5422873497009277,88.845,3.2923474311828613,88.37,1.712709903717041,83.48,3.3474881649017334,83.85000000000001,1.7024600505828857,85.16666666666667,3.379356622695923,83.75,2.0822036266326904,77.83333333333333,3.5717108249664307,70.0
52,0.46818023920059204,99.69833333333334,4.3765974044799805,98.08,0.5555030107498169,99.04666666666667,4.371199607849121,96.84,0.4938913583755493,99.68333333333334,4.4009552001953125,95.88,0.8750364184379578,95.83333333333334,5.153905868530273,90.08,0.4478743076324463,99.42999999999999,4.395385265350342,97.72999999999999,0.5829734206199646,97.90666666666667,4.464059829711914,95.62,0.5190832614898682,98.7,4.499626636505127,94.71000000000001,1.1398292779922485,94.83333333333334,5.306927680969238,88.44,0.9388119578361511,97.84166666666667,4.017570972442627,96.75,1.1642316579818726,94.70666666666666,4.031384468078613,93.05,1.1524068117141724,95.76666666666667,4.136204719543457,92.85,1.7290421724319458,90.5,4.506943702697754,85.61999999999999,1.5424968004226685,88.91333333333333,3.2923331260681152,88.16000000000001,1.7093219757080078,83.67999999999999,3.349040985107422,84.16,1.6985633373260498,85.0,3.3946399688720703,83.85000000000001,2.09326171875,78.0,3.5635015964508057,69.94
53,0.4667656719684601,99.705,4.371727466583252,98.05,0.553242027759552,99.06,4.423293590545654,96.78999999999999,0.4925442934036255,99.68333333333334,4.4062418937683105,95.88,0.8675087094306946,95.66666666666667,5.140033721923828,90.05,0.4461623728275299,99.44333333333333,4.443875789642334,97.77,0.5796128511428833,97.96666666666667,4.47815465927124,95.64,0.5164406895637512,98.7,4.528062343597412,94.67999999999999,1.1096104383468628,94.83333333333334,5.28537130355835,88.49000000000001,0.9380049705505371,97.83333333333334,4.013649940490723,96.69,1.1611346006393433,94.62666666666667,4.037320613861084,93.01,1.1517809629440308,95.89999999999999,4.090915679931641,92.9,1.7329367399215698,90.33333333333333,4.477745056152344,85.56,1.5417981147766113,88.92999999999999,3.277772903442383,88.55,1.7096571922302246,83.76666666666667,3.3394675254821777,83.95,1.6955091953277588,85.15,3.3796842098236084,83.82,2.098543405532837,77.16666666666666,3.623042583465576,70.03
54,0.46543440222740173,99.70333333333333,4.408688068389893,98.09,0.5509961843490601,99.08,4.38460111618042,96.78999999999999,0.4879230558872223,99.68333333333334,4.425230979919434,95.94,0.8634476065635681,95.83333333333334,5.148351192474365,90.13,0.4450928270816803,99.45833333333334,4.411320209503174,97.78999999999999,0.5782427191734314,98.01333333333334,4.490283012390137,95.57,0.5159014463424683,98.7,4.537082672119141,94.66,1.1057326793670654,94.66666666666667,5.2433247566223145,88.42,0.9375006556510925,97.87166666666667,4.012948036193848,96.81,1.157475233078003,94.72666666666667,4.046189785003662,93.26,1.1456239223480225,96.05,4.148915767669678,92.81,1.6977308988571167,91.33333333333333,4.463412761688232,85.42,1.5418087244033813,89.01833333333333,3.2936954498291016,88.53,1.7082968950271606,83.77333333333333,3.3249402046203613,83.87,1.694191575050354,85.18333333333334,3.39526104927063,84.1,2.0973289012908936,77.16666666666666,3.569974422454834,70.11
55,0.46366509795188904,99.71,4.364480972290039,98.04,0.5495642423629761,99.10666666666667,4.387938499450684,96.74000000000001,0.4860992133617401,99.68333333333334,4.43317174911499,95.97,0.8586548566818237,95.83333333333334,5.172634124755859,90.16,0.442899227142334,99.45666666666668,4.440670967102051,97.8,0.5761990547180176,98.01333333333334,4.4768266677856445,95.64,0.5122295022010803,98.75,4.482862949371338,94.72,1.0763336420059204,95.0,5.22032356262207,88.44,0.9371592402458191,97.91,3.9937262535095215,96.82,1.1564868688583374,94.73333333333333,4.033158779144287,93.15,1.1472961902618408,95.93333333333334,4.0882744789123535,93.10000000000001,1.7163666486740112,90.16666666666666,4.509668827056885,85.66,1.53999924659729,89.035,3.2983646392822266,88.86,1.7050217390060425,83.88666666666667,3.3212711811065674,83.84,1.6963468790054321,85.1,3.415973424911499,83.85000000000001,2.097839593887329,78.83333333333333,3.5758984088897705,69.78
56,0.4627976715564728,99.71833333333333,4.388309955596924,98.03,0.5469696521759033,99.10666666666667,4.402125835418701,96.83,0.4868408143520355,99.68333333333334,4.426856517791748,96.02000000000001,0.8507314920425415,95.83333333333334,5.138569355010986,90.06,0.44224846363067627,99.46166666666667,4.4457688331604,97.78999999999999,0.5744566321372986,98.00666666666666,4.487709045410156,95.66,0.5130071640014648,98.76666666666667,4.561359405517578,94.76,1.0851242542266846,94.83333333333334,5.229489326477051,88.47,0.9372403621673584,97.92,3.9905872344970703,96.82,1.154976487159729,94.83333333333334,4.036803245544434,92.92,1.1418466567993164,96.11666666666666,4.134428977966309,93.15,1.7059656381607056,90.83333333333333,4.470449447631836,85.79,1.5392340421676636,89.185,3.28916072845459,88.49000000000001,1.7008136510849,83.94,3.329308271408081,83.78,1.6919758319854736,85.13333333333334,3.3929076194763184,84.17,2.107567548751831,78.33333333333333,3.5896379947662354,70.02000000000001
57,0.4632358253002167,99.72166666666666,4.358938217163086,98.02,0.5459400415420532,99.14,4.378310203552246,96.84,0.4835260510444641,99.7,4.447947025299072,95.92,0.8430667519569397,95.83333333333334,5.0911688804626465,90.16,0.44148415327072144,99.47333333333333,4.435006618499756,97.81,0.5718392133712769,98.01333333333334,4.486293792724609,95.74000000000001,0.5105664134025574,98.8,4.50385856628418,94.71000000000001,1.0749882459640503,94.66666666666667,5.224681854248047,88.47,0.935547947883606,97.95166666666667,3.9809813499450684,96.84,1.1549562215805054,94.85333333333334,4.032182693481445,93.06,1.1424845457077026,96.11666666666666,4.128678798675537,93.02,1.7032890319824219,91.0,4.43044900894165,85.76,1.5388610363006592,89.28666666666668,3.3043949604034424,88.73,1.6984957456588745,83.93333333333334,3.326219320297241,84.19,1.6869542598724365,85.35000000000001,3.4043564796447754,84.17999999999999,2.096461534500122,77.83333333333333,3.6090750694274902,70.19999999999999
58,0.4617702066898346,99.72,4.406829357147217,98.11999999999999,0.5444899201393127,99.14666666666668,4.368503093719482,96.81,0.4818345904350281,99.71666666666667,4.4593825340271,96.00999999999999,0.8364717364311218,95.83333333333334,5.107020854949951,90.07,0.4413541555404663,99.48666666666666,4.428140640258789,97.81,0.5698810815811157,98.06666666666666,4.514811992645264,95.76,0.5067689418792725,98.8,4.514695167541504,94.67,1.0664342641830444,94.66666666666667,5.3019022941589355,88.47,0.9357048869132996,97.96000000000001,4.004911422729492,96.85000000000001,1.1516575813293457,94.89333333333333,4.066976547241211,93.10000000000001,1.1361485719680786,96.06666666666666,4.117738723754883,93.23,1.7014490365982056,90.66666666666666,4.524151802062988,85.8,1.5382859706878662,89.28166666666667,3.3038196563720703,88.9,1.6971644163131714,83.96000000000001,3.3363819122314453,84.21,1.6930780410766602,85.73333333333333,3.3878791332244873,83.95,2.103727340698242,78.16666666666666,3.6136412620544434,70.17999999999999
59,0.46121466159820557,99.725,4.435298442840576,98.07000000000001,0.5420082807540894,99.18666666666667,4.3711137771606445,96.78999999999999,0.48220178484916687,99.73333333333333,4.4385528564453125,95.92,0.8278375864028931,95.83333333333334,5.091928958892822,90.25,0.44119659066200256,99.50666666666666,4.426037788391113,97.92,0.5687236785888672,98.1,4.461754322052002,95.67999999999999,0.5043433308601379,98.78333333333333,4.528778076171875,94.67999999999999,1.0626165866851807,94.83333333333334,5.194520473480225,88.42,0.9335030913352966,97.98333333333333,3.984863758087158,96.85000000000001,1.1506609916687012,94.86,4.015768051147461,93.21000000000001,1.1339350938796997,96.25,4.1350250244140625,93.27,1.6869966983795166,91.0,4.468997955322266,85.97,1.5385361909866333,89.37166666666667,3.2771835327148438,88.52,1.6953305006027222,83.83333333333334,3.33598256111145,83.58,1.68699312210083,85.61666666666666,3.4182488918304443,84.11999999999999,2.0919363498687744,78.5,3.5980796813964844,70.28
60,0.4604383409023285,99.72666666666666,4.387285232543945,98.11,0.5417007207870483,99.17333333333333,4.395083427429199,96.82,0.47897523641586304,99.73333333333333,4.412590503692627,95.93,0.8298147320747375,95.83333333333334,5.087179183959961,90.16999999999999,0.4393278956413269,99.5,4.409643173217773,97.8,0.5655292868614197,98.09333333333333,4.464293479919434,95.67,0.500662088394165,98.83333333333333,4.5054850578308105,94.67,1.0718120336532593,94.66666666666667,5.192149639129639,88.47,0.9334802627563477,98.02166666666666,4.009792804718018,96.81,1.1467580795288086,94.92,4.0338897705078125,93.16,1.133569598197937,96.41666666666666,4.1531758308410645,92.99,1.6701205968856812,91.0,4.446867942810059,85.88,1.5368123054504395,89.40333333333334,3.299919366836548,88.83,1.6948333978652954,84.01333333333334,3.355125665664673,84.1,1.6850932836532593,85.38333333333334,3.4072422981262207,84.23,2.1048495769500732,77.5,3.6592328548431396,71.04
61,0.4595792293548584,99.72999999999999,4.364041328430176,98.11999999999999,0.5391172766685486,99.19333333333333,4.403470993041992,96.89999999999999,0.4779338538646698,99.73333333333333,4.410961151123047,95.89999999999999,0.8161259889602661,95.83333333333334,5.150521278381348,90.14,0.43861526250839233,99.51333333333334,4.425856590270996,97.84,0.5638131499290466,98.11999999999999,4.499025821685791,95.77,0.49990445375442505,98.9,4.560449123382568,94.81,1.047095537185669,94.66666666666667,5.186371803283691,88.36,0.9319429397583008,98.04166666666667,3.9775309562683105,96.81,1.1448631286621094,94.98,4.0424652099609375,93.06,1.130083680152893,96.35000000000001,4.146531581878662,93.08999999999999,1.6781779527664185,91.16666666666666,4.496307849884033,86.06,1.5373501777648926,89.46666666666667,3.3026318550109863,89.01,1.6958237886428833,84.13333333333334,3.3141911029815674,84.09,1.6819939613342285,85.6,3.3819305896759033,83.77,2.1159543991088867,78.5,3.6100211143493652,71.37
62,0.45902538299560547,99.72666666666666,4.400245189666748,98.02,0.5382125377655029,99.24,4.389444828033447,96.82,0.47691598534584045,99.73333333333333,4.392642974853516,95.92,0.8201792240142822,95.83333333333334,5.142575740814209,90.25,0.43712395429611206,99.52166666666666,4.409607887268066,97.84,0.5611485242843628,98.12666666666667,4.46627950668335,95.8,0.4978027939796448,98.98333333333333,4.495493412017822,94.66,1.030677080154419,94.66666666666667,5.249922275543213,88.49000000000001,0.9321777820587158,98.03166666666667,3.9889299869537354,96.89999999999999,1.1420925855636597,94.99333333333333,4.052088260650635,93.04,1.1301237344741821,96.36666666666667,4.1611104011535645,93.14,1.6728875637054443,91.33333333333333,4.4282684326171875,85.85000000000001,1.5364853143692017,89.50333333333333,3.2816109657287598,88.89,1.6918761730194092,84.25333333333333,3.3358142375946045,84.05,1.6876007318496704,85.68333333333334,3.436042547225952,84.32,2.0917787551879883,80.0,3.638010263442993,71.06
63,0.4562287926673889,99.73166666666667,4.3679656982421875,98.07000000000001,0.5369864702224731,99.20666666666666,4.405875205993652,96.77,0.47550374269485474,99.73333333333333,4.386351585388184,95.94,0.8174968361854553,96.0,5.06804895401001,90.03999999999999,0.43639829754829407,99.515,4.452234745025635,97.86,0.5585768222808838,98.15333333333334,4.521559715270996,95.78,0.49596282839775085,98.95,4.508786678314209,94.76,1.0345298051834106,94.66666666666667,5.258548736572266,88.53,0.9300336241722107,98.065,4.019072532653809,97.00999999999999,1.141955018043518,95.00666666666666,4.0205254554748535,93.05,1.1279962062835693,96.35000000000001,4.137587547302246,93.10000000000001,1.6667627096176147,91.33333333333333,4.489604473114014,85.84,1.53593111038208,89.52833333333334,3.2976841926574707,88.82,1.6894769668579102,84.09333333333333,3.3667712211608887,84.43,1.6826838254928589,85.73333333333333,3.403895378112793,83.91999999999999,2.0926594734191895,79.33333333333333,3.6510565280914307,71.28999999999999
64,0.45562341809272766,99.73333333333333,4.368095397949219,98.07000000000001,0.5351649522781372,99.24,4.386359691619873,96.85000000000001,0.47259286046028137,99.73333333333333,4.404510974884033,95.94,0.8048914670944214,96.0,5.098601341247559,90.18,0.43511664867401123,99.52666666666666,4.452559471130371,97.89999999999999,0.5578805804252625,98.19333333333333,4.512391567230225,95.82000000000001,0.4905102550983429,98.98333333333333,4.542750358581543,94.78,1.0168499946594238,95.0,5.179318428039551,88.47,0.9299798607826233,98.02499999999999,4.02141809463501,97.0,1.1364742517471313,94.98666666666666,4.039466857910156,93.08999999999999,1.1236331462860107,96.38333333333333,4.1621174812316895,93.19,1.6745178699493408,91.16666666666666,4.497913837432861,85.91,1.5353164672851562,89.565,3.3179826736450195,89.22,1.690441370010376,84.38,3.323678970336914,84.02,1.6848427057266235,85.98333333333333,3.403782367706299,84.09,2.0984909534454346,79.16666666666666,3.6218008995056152,71.52
65,0.4544079899787903,99.73666666666666,4.380831718444824,98.09,0.5336157083511353,99.24666666666667,4.418829441070557,96.88,0.46879056096076965,99.73333333333333,4.426083564758301,95.95,0.8073999881744385,95.83333333333334,5.086164474487305,90.23,0.43451645970344543,99.53999999999999,4.437201499938965,97.84,0.5567790269851685,98.2,4.494612216949463,95.8,0.4880489110946655,99.05000000000001,4.5378546714782715,94.67,1.0113383531570435,95.0,5.171568870544434,88.5,0.9288862943649292,98.095,4.01177453994751,96.83,1.1313848495483398,95.12,4.033466815948486,93.11,1.1194849014282227,96.51666666666667,4.153899192810059,93.17,1.6461509466171265,91.33333333333333,4.437207221984863,85.96000000000001,1.5370782613754272,89.63833333333334,3.3018860816955566,89.07000000000001,1.684136986732483,84.32666666666667,3.335270881652832,84.33,1.6801596879959106,85.86666666666667,3.4124960899353027,84.00999999999999,2.0828285217285156,78.5,3.661573886871338,71.48
66,0.45316576957702637,99.735,4.418946743011475,98.05,0.5319936275482178,99.24666666666667,4.414314270019531,96.82,0.466535359621048,99.73333333333333,4.403166770935059,95.98,0.7945479154586792,96.0,5.082300186157227,90.16,0.4352304935455322,99.55333333333334,4.432937145233154,97.87,0.5543097257614136,98.22666666666666,4.4538164138793945,95.78,0.48765215277671814,99.05000000000001,4.4600677490234375,94.72,0.999958872795105,95.33333333333334,5.18729305267334,88.55,0.9281618595123291,98.10166666666666,3.993135452270508,97.00999999999999,1.1318520307540894,95.15333333333334,4.033483982086182,93.23,1.1213873624801636,96.38333333333333,4.12526798248291,93.26,1.655439019203186,91.0,4.4757585525512695,86.08,1.5357487201690674,89.71166666666667,3.300982713699341,89.03,1.6807445287704468,84.32,3.3176026344299316,84.34,1.6790434122085571,85.98333333333333,3.383212089538574,84.13000000000001,2.078550100326538,78.0,3.648986577987671,71.81
67,0.451138436794281,99.73833333333333,4.41281270980835,98.17,0.5298739075660706,99.26,4.352932929992676,96.78999999999999,0.4638354480266571,99.73333333333333,4.3899617195129395,95.82000000000001,0.8046178221702576,95.83333333333334,5.085325241088867,90.13,0.4333265423774719,99.555,4.4271626472473145,97.94,0.5541307330131531,98.23333333333333,4.453452110290527,95.82000000000001,0.48363804817199707,99.03333333333333,4.544985771179199,94.81,1.00422203540802,95.16666666666667,5.154202461242676,88.42,0.927907407283783,98.125,4.031505107879639,96.82,1.1290699243545532,95.02666666666667,4.04896879196167,93.28999999999999,1.1215354204177856,96.58333333333333,4.117287635803223,93.38,1.6360946893692017,91.33333333333333,4.453680515289307,86.09,1.5343044996261597,89.61333333333333,3.2992210388183594,89.32,1.6780939102172852,84.54666666666667,3.3101298809051514,84.49,1.6770745515823364,85.91666666666666,3.418267250061035,84.14,2.090226411819458,79.16666666666666,3.644166946411133,71.93
68,0.44856980443000793,99.735,4.400777816772461,98.14,0.5295497179031372,99.29333333333334,4.39873743057251,96.78999999999999,0.4641770124435425,99.73333333333333,4.420074939727783,95.91,0.7927703261375427,96.0,5.1064629554748535,90.11,0.4324910044670105,99.56833333333334,4.471473217010498,97.89,0.5516086220741272,98.26,4.510379314422607,95.83,0.4808201491832733,99.11666666666666,4.544729232788086,94.77,0.9840014576911926,95.16666666666667,5.2722249031066895,88.44999999999999,0.9269585013389587,98.14166666666667,3.9702329635620117,96.96000000000001,1.1274031400680542,95.16666666666667,4.042058944702148,93.17,1.11384916305542,96.53333333333333,4.10841703414917,93.30000000000001,1.6465767621994019,91.5,4.443446636199951,86.31,1.5344961881637573,89.87166666666667,3.3160831928253174,89.36,1.6809337139129639,84.5,3.3195531368255615,84.11999999999999,1.6742663383483887,86.26666666666667,3.382051944732666,84.05,2.080693483352661,79.16666666666666,3.660426616668701,71.65
69,0.44829320907592773,99.74166666666666,4.379581451416016,98.09,0.52651447057724,99.32,4.376564979553223,96.86,0.46272751688957214,99.73333333333333,4.438381195068359,95.98,0.7849906086921692,95.83333333333334,5.029361248016357,90.09,0.43087318539619446,99.56166666666667,4.495603084564209,97.86,0.5503767132759094,98.24666666666667,4.507081985473633,95.82000000000001,0.47862520813941956,99.13333333333333,4.524731159210205,94.91000000000001,0.9877855777740479,95.16666666666667,5.1579670906066895,88.57000000000001,0.9273425936698914,98.17666666666666,4.015870094299316,97.04,1.1253571510314941,95.1,4.026314735412598,93.34,1.1071548461914062,96.66666666666667,4.193495273590088,93.35,1.62551748752594,91.5,4.510042667388916,86.11,1.533240795135498,89.85499999999999,3.306083917617798,89.46,1.6802737712860107,84.81333333333333,3.3231945037841797,84.50999999999999,1.6714856624603271,86.31666666666666,3.445708990097046,83.88,2.090407609939575,78.83333333333333,3.675304412841797,72.25
70,0.4480106234550476,99.74166666666666,4.43060302734375,98.05,0.526121973991394,99.33999999999999,4.392900466918945,96.84,0.46216854453086853,99.73333333333333,4.448602676391602,95.96000000000001,0.7893823981285095,95.83333333333334,5.114079475402832,90.05,0.42919379472732544,99.57166666666667,4.445949554443359,97.98,0.5489827990531921,98.25333333333333,4.512825012207031,95.85000000000001,0.4782346785068512,99.18333333333334,4.4684882164001465,94.89999999999999,0.9801673889160156,95.16666666666667,5.174015045166016,88.56,0.926128625869751,98.20166666666667,3.986940383911133,96.95,1.1254808902740479,95.16666666666667,4.050929546356201,93.30000000000001,1.1108224391937256,96.56666666666666,4.122387886047363,93.27,1.6318515539169312,91.16666666666666,4.425257205963135,86.32,1.5329493284225464,89.93833333333333,3.2922258377075195,89.07000000000001,1.6746902465820312,84.59333333333333,3.341160774230957,84.49,1.6724432706832886,86.43333333333332,3.440139055252075,84.24000000000001,2.0911738872528076,78.83333333333333,3.661240339279175,71.87
71,0.44677385687828064,99.74333333333333,4.3887248039245605,98.11999999999999,0.5251419544219971,99.35333333333334,4.400374412536621,96.81,0.45963895320892334,99.73333333333333,4.440973281860352,95.94,0.783134937286377,95.83333333333334,5.09332799911499,90.10000000000001,0.43014711141586304,99.58166666666666,4.435647487640381,98.02,0.5463811159133911,98.28666666666666,4.480542182922363,95.94,0.47564616799354553,99.21666666666667,4.490466117858887,94.86,0.9834485650062561,95.33333333333334,5.208607196807861,88.6,0.9255154728889465,98.215,4.000040054321289,96.99,1.1228610277175903,95.19333333333333,3.9997828006744385,93.24,1.1031030416488647,96.78333333333333,4.167911052703857,93.35,1.6302613019943237,91.33333333333333,4.452354907989502,86.45,1.5319433212280273,89.97166666666668,3.30354380607605,88.97,1.6738615036010742,84.67333333333333,3.336646795272827,84.52,1.6771204471588135,86.63333333333333,3.4111406803131104,84.43,2.070864200592041,79.5,3.619136333465576,72.11
72,0.44549331068992615,99.75,4.435110569000244,98.15,0.5213195085525513,99.34666666666668,4.408088207244873,96.78999999999999,0.4585491120815277,99.73333333333333,4.418379783630371,95.78999999999999,0.7847657799720764,95.83333333333334,5.070379257202148,90.10000000000001,0.4278111755847931,99.59166666666667,4.447268009185791,97.92,0.5458331108093262,98.36666666666667,4.517025947570801,95.87,0.4737999439239502,99.25,4.481468200683594,94.78999999999999,0.9523152112960815,95.33333333333334,5.1653008460998535,88.55,0.9250807762145996,98.23833333333334,3.9985265731811523,96.98,1.11922287940979,95.25333333333333,4.02895450592041,93.4,1.1034666299819946,96.83333333333334,4.135428428649902,93.22,1.6283800601959229,91.5,4.462477684020996,86.48,1.5325391292572021,89.97,3.285076141357422,89.47,1.6711513996124268,84.62666666666667,3.3248870372772217,84.32,1.677603840827942,86.55000000000001,3.4372479915618896,84.50999999999999,2.090418815612793,79.83333333333333,3.6608593463897705,72.84
73,0.4439621567726135,99.74666666666666,4.4401164054870605,98.1,0.5206635594367981,99.36666666666667,4.38234806060791,96.77,0.45727014541625977,99.73333333333333,4.4623284339904785,95.82000000000001,0.781076967716217,95.83333333333334,5.110751152038574,90.13,0.4275343120098114,99.58833333333334,4.3983073234558105,97.87,0.5440085530281067,98.32,4.466647624969482,95.89,0.47091442346572876,99.2,4.485799312591553,94.89,0.9475880861282349,95.33333333333334,5.218763828277588,88.62,0.9250633120536804,98.245,3.987659215927124,96.93,1.1151447296142578,95.20666666666666,4.057668685913086,93.37,1.0978461503982544,96.81666666666666,4.170658588409424,93.45,1.6230626106262207,91.5,4.45571756362915,86.31,1.5311050415039062,90.03999999999999,3.3170647621154785,89.61,1.6716772317886353,84.76666666666667,3.3276593685150146,84.32,1.67417311668396,86.81666666666666,3.4457006454467773,84.33,2.0927176475524902,80.66666666666666,3.6378235816955566,72.55
74,0.4430549144744873,99.75,4.363200664520264,98.07000000000001,0.5194249153137207,99.36,4.424455165863037,96.82,0.45534271001815796,99.73333333333333,4.4387431144714355,95.97,0.7701218724250793,95.83333333333334,5.119383335113525,90.05,0.4263690710067749,99.605,4.4547119140625,97.92999999999999,0.5416761636734009,98.36666666666667,4.505250930786133,95.89,0.46987029910087585,99.23333333333333,4.496025562286377,94.84,0.9520864486694336,95.16666666666667,5.24240779876709,88.75,0.9235996007919312,98.22666666666666,4.042758464813232,97.0,1.114336609840393,95.19999999999999,4.034117698669434,93.47,1.1013487577438354,97.06666666666666,4.128159046173096,93.55,1.6131139993667603,91.66666666666666,4.47502326965332,86.42,1.5305346250534058,90.11666666666667,3.3032007217407227,89.23,1.6704188585281372,84.95333333333333,3.3365049362182617,84.58,1.6683592796325684,86.55000000000001,3.4314658641815186,84.1,2.08546781539917,81.0,3.6760754585266113,72.88
